video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx2ar25K5r3Ax5W-mJ4AaABAg,,False,@JustinMoore-wk5ln,UC2F058PXUEMOvwsp-OekI7w,,http://www.youtube.com/@JustinMoore-wk5ln,ROMANS 10:13 “ for who ever calls upon the name of the LORD shall be SAVED”.🙏🏻🙏🏻🙏🏻,868,2026-03-03T23:11:44Z,2026-03-03T23:11:44Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugw8LEmsF66VbO8lOP94AaABAg,,False,@kronimex,UCvVGvuEImNwgR1nVlYMweFw,,http://www.youtube.com/@kronimex,"If you are attacked then you have the right to defend yourself, that's common sense",868,2026-03-03T16:11:21Z,2026-03-03T16:11:21Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzHbvnc1WPVAz-Ymzp4AaABAg,,False,@RasJudahDCyfahGod1Love,UCWD8rU8VUZt9OaXrPS31-Zw,,http://www.youtube.com/@RasJudahDCyfahGod1Love,"C'?mon, wyp!po.  Play Freebird again.  
😀😅😂🖕🖕🖕🤡🤡🤡",868,2026-03-02T20:56:56Z,2026-03-02T20:56:56Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyOFp9eivT1ubye6Fh4AaABAg,,False,@bettertimes1389,UCwjYaO52yP7MH35Bu-O5hEg,,http://www.youtube.com/@bettertimes1389,US started with the first blood.  Guess how many young Americans will die for Netanyahu?,868,2026-03-02T06:30:01Z,2026-03-02T06:30:01Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugziy-KTC7vf_luQi-54AaABAg,,False,@bettertimes1389,UCwjYaO52yP7MH35Bu-O5hEg,,http://www.youtube.com/@bettertimes1389,Bully expects Victim not to fight back. War criminal deserves to die.,868,2026-03-02T06:28:23Z,2026-03-02T06:28:23Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzEq2OXFFU5GFNksIR4AaABAg,,False,@gavinfield1949,UCeFBSZmbSFCtG0rZgF7kuvg,,http://www.youtube.com/@gavinfield1949,The Trump has blood already in a war he had already stope only one thing to say. Some mothers have children,868,2026-03-02T00:22:02Z,2026-03-02T00:22:02Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxSM3ud_SCj_iRgKA14AaABAg,,False,@radhianarisandy61,UC8uxNJkVD-bZpWIDdnawIHQ,,http://www.youtube.com/@radhianarisandy61,"Obviously us naval shot missile, why iran shot empty places for revenge ? Is this by purpose ?",868,2026-03-01T16:55:19Z,2026-03-01T16:55:19Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyeVr5MTglbso1VFAN4AaABAg,,False,@MacheteJake,UCU7ibP1Isq2up1w2n9M6x3w,,http://www.youtube.com/@MacheteJake,Iran is defending itself against Merica.  Fight hard Iran against evil!,868,2026-03-01T16:55:19Z,2026-03-01T16:55:19Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwcfgTCce9YysrWBZR4AaABAg,,False,@brickmannstudiosh6488,UC8ee2JAdu5-n2kjsWFGYr7g,,http://www.youtube.com/@brickmannstudiosh6488,Good pakistan is getting rid of taliban and the US and Isreal are getting rid of a unstable Islamic regime with nuclear capabilities. Its a preemptive strike before the crazies gets nukes.,868,2026-03-01T11:49:42Z,2026-03-01T11:49:42Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugyh6FZA3NyBb1Xevwh4AaABAg,,False,@smokinaces979,UCCFCk2To6m_iQMsElBYARbA,,http://www.youtube.com/@smokinaces979,win or syahid,868,2026-03-01T11:45:13Z,2026-03-01T11:45:13Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxKUcZgNLUZAw2weT14AaABAg,,False,@rocon86,UC1Po2xh-ok0Fel9mqpjbWzw,,http://www.youtube.com/@rocon86,Ok that was quick. Now back to the Epstein Files.,868,2026-03-01T11:10:03Z,2026-03-01T11:10:03Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugz3sW3l8fTlAGrQfJx4AaABAg,,False,@w_mallos1119,UCfym03BI00Q41SItQ_S49mA,,http://www.youtube.com/@w_mallos1119,TRUMP needed a distraction from the Epstein files and Netanyahu took advantage of the moment. Simple.,868,2026-03-01T09:37:15Z,2026-03-01T09:37:15Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyD-D-SSpLvUxjYBxt4AaABAg,,False,@mark50bh-ph,UCHdviTdbGMBxyEWCO9e1qQA,,http://www.youtube.com/@mark50bh-ph,It should be discussed very very urgent with India and Pakistan,868,2026-03-01T09:11:11Z,2026-03-01T09:11:11Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugy7AhQacuBUQgGOacl4AaABAg,,False,@stevenomeara8262,UChSH9WvflSqHg6oCuHx80Kg,,http://www.youtube.com/@stevenomeara8262,Not Biased news here.   Can I get a honest statement from you guys eventually rather than personal inflections and opinions.   You used to do non biased news.,868,2026-03-01T09:04:42Z,2026-03-01T09:04:42Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyJxoFIGz-ozxnWLzp4AaABAg,,False,@zaibunnisadriesel6080,UC5OiXUJnAgUqdaKYGVmQqWQ,,http://www.youtube.com/@zaibunnisadriesel6080,Ini Setan ke apa Ramadan Attack,868,2026-03-01T08:05:09Z,2026-03-01T08:05:09Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugz8HrB5VKIxRF2Lrrp4AaABAg,,False,@NoraMacasasa,UCIxqyoqLs49-8wr79IGBlIg,,http://www.youtube.com/@NoraMacasasa,Why still fithing ? Astagferollah all Muslims is busy to this month of ramadan,868,2026-03-01T07:54:55Z,2026-03-01T07:54:55Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzjymsR02rVvfexEKB4AaABAg,,False,@RheeLibre,UCHsBWtHZMBJMh2IHFlGrnVA,,http://www.youtube.com/@RheeLibre,Peace on earth killing is not good,868,2026-03-01T07:20:02Z,2026-03-01T07:20:02Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgypzAN8iEHFJH7aeu14AaABAg,,False,@Hadley17-u3o,UCBrCTSOfEdE9dwLVSCkf1bw,,http://www.youtube.com/@Hadley17-u3o,what pains me children's of other parents are send to die not politicians children's,868,2026-03-01T06:55:15Z,2026-03-01T06:55:15Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx2zwbLL_c1yfGsJO54AaABAg,,False,@asimahmed-i2f,UC_pu_GMjiyN1i6jzrOD4mSw,,http://www.youtube.com/@asimahmed-i2f,wag the dog movie is epstein file,868,2026-03-01T06:47:15Z,2026-03-01T06:47:15Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwCKnJBS2olpe_yL_l4AaABAg,,False,@tonyhuntervloggertvofficial,UC81W5jA9kAK-evQ9ixuDxvg,,http://www.youtube.com/@tonyhuntervloggertvofficial,May god so bad  news,868,2026-03-01T06:40:39Z,2026-03-01T06:40:39Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugw2cT9Q35pIvIFtdcx4AaABAg,,False,@ozzymick1431,UCIaOErGxfDUI0ILm3qTp5WQ,,http://www.youtube.com/@ozzymick1431,Weak or inept governments start wars to 'unite' and distract their citizens from the government's failings.,868,2026-03-01T06:39:24Z,2026-03-01T06:39:24Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugxlt3v0bewy_T2guA94AaABAg,,False,@kimagangobrit4480,UCcVA4RbhF283JXiT_zC5p5A,,http://www.youtube.com/@kimagangobrit4480,Again America doing what Isreal 'Orders' America has been Isreal's puppet for decades.,868,2026-03-01T06:17:46Z,2026-03-01T06:17:46Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyUAGd_fQQsLcGEYIt4AaABAg,,False,@mohamedfaisal3977,UCY_4RkkBdk77RapD5JpmHLw,,http://www.youtube.com/@mohamedfaisal3977,"ட்ரெம்ப்பை,  ஈரான்களே அழியுங்கள்  அமெரிகாவில் அணு குண்டு வீச வேண்டும் 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⭐🌟🌟🌟🌟🌟🌟🌟🌟🌟",868,2026-03-01T05:51:40Z,2026-03-01T05:51:40Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx8uZXL_DPLjRpZYnl4AaABAg,,False,@rhamanhalipa2998,UCTkZA6cEZFi3KrC-3Ae2Kjg,,http://www.youtube.com/@rhamanhalipa2998,The sad thing is to many innocent people will lose their lives😢,868,2026-03-01T05:45:50Z,2026-03-01T05:45:50Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyuapFKD2YH9u8J7md4AaABAg,,False,@piofuentes650,UCL8fUs3VQIETG8LkeUtWD7g,,http://www.youtube.com/@piofuentes650,All Iranian military bases should be completely destroyed.,868,2026-03-01T04:41:32Z,2026-03-01T04:41:32Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugw2SHgtY0UXVnRUVnB4AaABAg,,False,@piofuentes650,UCL8fUs3VQIETG8LkeUtWD7g,,http://www.youtube.com/@piofuentes650,"Apparently, Khamenie is the younger brother of Lucifer. They looked alike. Being a Christian who is used to a clean look, I may be one-sided.",868,2026-03-01T04:35:06Z,2026-03-01T04:35:06Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugw2UR6nzlqzgeOLB-F4AaABAg,,False,@MohammadShuaibIIACaye,UCRUCD1u3orsAQSiKJmot8Ow,,http://www.youtube.com/@MohammadShuaibIIACaye,"This are all plan of israel, his finding ways for muslims not to unite because it will be his end.",868,2026-03-01T03:55:50Z,2026-03-01T03:55:50Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxhC2Xz5zMukekeOHV4AaABAg,,False,@joselitomontecillo9323,UCm_U-hsemK_Y7U5gZd1O5_A,,http://www.youtube.com/@joselitomontecillo9323,Yan na ang hinahanap nang iran tapang e nag hamon,868,2026-03-01T03:48:55Z,2026-03-01T03:48:55Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyQIZ2IsvyZJHFwu-N4AaABAg,,False,@blackieswart414,UCFn5LiCpbKEP_Ufx4NoSYKQ,,http://www.youtube.com/@blackieswart414,..... Interesting...... but show us the files........,868,2026-03-01T03:45:25Z,2026-03-01T03:45:25Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwZHTiWTfDQDupsN_B4AaABAg,,False,@Auster-vx4ph,UCukQePaZDXqnZ7iU_AjAxSg,,http://www.youtube.com/@Auster-vx4ph,US sure is the cancer of the world,868,2026-03-01T03:34:02Z,2026-03-01T03:34:02Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzWUiwKNNycBGTKoTN4AaABAg,,False,@TONETPOJAS,UCn8uX6IkfXITIgUq92ZYEKg,,http://www.youtube.com/@TONETPOJAS,stop on wars.....innocent people suffered so.much....,868,2026-03-01T03:32:08Z,2026-03-01T03:32:08Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugzw_oUXa5S0mWGq40N4AaABAg,,False,@TONETPOJAS,UCn8uX6IkfXITIgUq92ZYEKg,,http://www.youtube.com/@TONETPOJAS,pray for all the affected,868,2026-03-01T03:31:20Z,2026-03-01T03:31:20Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx4JqLBT42TOhYexcZ4AaABAg,,False,@ZualdoEspaña-n3g,UC9T2-Th8TfAiV8CJW-3rEcA,,http://www.youtube.com/@ZualdoEspa%C3%B1a-n3g,Peace for the world,868,2026-03-01T02:52:34Z,2026-03-01T02:52:34Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxbyRsVAzluohj9mwB4AaABAg,,False,@carloslopez-lx7lc,UCEDs2uKsB0tG_4bzJY3DZqg,,http://www.youtube.com/@carloslopez-lx7lc,What do y'all expect it Israel and usa striked Iran first Iran is no punk country,868,2026-03-01T02:33:37Z,2026-03-01T02:33:37Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwmLtZLJ2wdphJDOB54AaABAg,,False,@wandajones4063,UCDw0l78TQ9VwFv2QNHU_-mA,,http://www.youtube.com/@wandajones4063,We the People are still focused on Epstein. Now you both will be charged with murder of our military. Hope you both rot in hell!,868,2026-03-01T01:23:39Z,2026-03-01T01:23:39Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugzzs93SB4CRJth1CkB4AaABAg,,False,@wandajones4063,UCDw0l78TQ9VwFv2QNHU_-mA,,http://www.youtube.com/@wandajones4063,Trump hegsteth YOU ARE KILLING OUR MILITARY FOR YOUR DAMN EGOS!,868,2026-03-01T01:21:37Z,2026-03-01T01:21:37Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugw-vklJ7WzrH-rV_kJ4AaABAg,,False,@ytfan2010,UCzNq9zDR0Yc3ifT5HWUS23Q,,http://www.youtube.com/@ytfan2010,Sad... worked in the ME in the 1980s... when would the ME conflict end?,868,2026-03-01T01:00:14Z,2026-03-01T01:00:35Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzOVBmQPWc7JPq1vjx4AaABAg,,False,@tobyaiwati9114,UCjmbjgpOdNPFCThQ-mJY3Xg,,http://www.youtube.com/@tobyaiwati9114,"Trump is smart and will win many mid-term election seats for Republican's.
Iran Regime will be replaced for sure..",868,2026-03-01T00:33:36Z,2026-03-01T00:33:36Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxgV4s7gN7G1HE8TJh4AaABAg,,False,@JessieNior,UCDn5WDW9w7K3qfDi8sTn_aQ,,http://www.youtube.com/@JessieNior,end soon us Israel 👍🏻,868,2026-03-01T00:24:10Z,2026-03-01T00:24:10Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugy6PNTlQ2hHG5UHL4F4AaABAg,,False,@Igoriann,UC06Z4VN7yVOE6RQTF5hWTWQ,,http://www.youtube.com/@Igoriann,Lol you shall not retaliate ok.  This is american logic.,868,2026-03-01T00:21:28Z,2026-03-01T00:21:28Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgznB-3KsP7BUlNIBfx4AaABAg,,False,@HannibalSlekta,UCtGfsekrhjZgJNms9GpVEpg,NZ,http://www.youtube.com/@HannibalSlekta,President of Peace needs to give his medal back,868,2026-03-01T00:04:34Z,2026-03-01T00:04:34Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzttnJCNPzzG57N_Il4AaABAg,,False,@esmaelmato5469,UCM4xefVObyhmEjQgHptrktQ,,http://www.youtube.com/@esmaelmato5469,U. s is always proboke war,868,2026-02-28T23:21:10Z,2026-02-28T23:21:10Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzMksy6TrUObW_I1ip4AaABAg,,False,@giovaniyugo82,UC_yxYdb2_AhHkfwg-sGowqA,,http://www.youtube.com/@giovaniyugo82,"Just a thought , US thinks like the Germans during the WWII now. Drunk with its power and very paranoid.",868,2026-02-28T23:11:42Z,2026-02-28T23:11:42Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxoxJOExHZwEfB8P5x4AaABAg,,False,@giovaniyugo82,UC_yxYdb2_AhHkfwg-sGowqA,,http://www.youtube.com/@giovaniyugo82,Where is ICC now? Oh busy with a small country.,868,2026-02-28T23:07:39Z,2026-02-28T23:07:39Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyDj8gmJw9MrjiC-8V4AaABAg,,False,@MariaPena-kf2bv,UCkB33Su4IMRLFk4UNXmCPNw,,http://www.youtube.com/@MariaPena-kf2bv,Trump loves attracting other counties. Its swells his head. As the high and mighty.,868,2026-02-28T22:59:33Z,2026-02-28T22:59:33Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzGxAF7IHUz5J7MKdh4AaABAg,,False,@RandyAbdul-n1k3y,UC3cXn7A08qsIE7GV-OjYq7g,,http://www.youtube.com/@RandyAbdul-n1k3y,"The war has started by Trump for 1 week, but Iran only to defend and response according to their obligation of their state withh Islamic principles and guidelines of war to end until the attacker- evils of children, students and innocent civilians during ramadhan are totally punished and eliminated, insha Allah....",868,2026-02-28T22:56:39Z,2026-02-28T22:56:39Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxTlAttJ7tZzUpywoJ4AaABAg,,False,@mariotapia3010,UCil7oMqWyx2Ombn3BPKcMrQ,,http://www.youtube.com/@mariotapia3010,Qatar get your plane back again.  Lol lol lol 😅😅😅😅😅😅😅.  Trummmppetttaaa. Clown and petankurt killer of people,868,2026-02-28T21:35:33Z,2026-02-28T21:35:33Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxAYALZ5EsXsow0Mqh4AaABAg,,False,@mariotapia3010,UCil7oMqWyx2Ombn3BPKcMrQ,,http://www.youtube.com/@mariotapia3010,Gora Palestine. Karma karma karma,868,2026-02-28T21:33:30Z,2026-02-28T21:33:30Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugy1t1hRgKa_jY43gXV4AaABAg,,False,@rokomagellas9633,UC5tDVVSqdYEnJAI-ocJLU6Q,,http://www.youtube.com/@rokomagellas9633,Wtf there are indians reporting,868,2026-02-28T21:33:16Z,2026-02-28T21:33:16Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzaH_ECZ7hAtCCm7CR4AaABAg,,False,@sinachavoshi-u5m,UCYYp85_jAvAuTWVC3Xv_yMw,,http://www.youtube.com/@sinachavoshi-u5m,Why does no one say that it was Israel who attacked Iran again?,868,2026-02-28T21:17:21Z,2026-02-28T21:17:21Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxPeJEj-apiGkjtw1B4AaABAg,,False,@SinghHortonsTimmigrants,UC1ucdSGU-wW5gvArVRwfx_g,,http://www.youtube.com/@SinghHortonsTimmigrants,Let the politicians be the first ones in the trenches! NO Iraq 2.0! No Afghanistan 2.0! It's up to the military to resist! To refuse to kill for sick politicians!,868,2026-02-28T20:34:42Z,2026-02-28T20:34:42Z,none,0.0,336,271314,868
